"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Silvana";"Primi";"";"18";"1";"5,56";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Maucer";"Contorni";"";"21";"6";"28,57";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Maucer";"Form. grat.";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Maucer";"Forneria";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Maucer";"Frutta";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Maucer";"Primi";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Contorni";"";"19";"6";"31,58";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Form. grat.";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Forneria";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Frutta";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Primi";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Contorni";"";"18";"8";"44,44";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Form. grat.";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Forneria";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Frutta";"";"18";"2";"11,11";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Primi";"";"18";"3";"16,67";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Contorni";"";"20";"10";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Form. grat.";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Forneria";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Frutta";"";"20";"4";"20,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Primi";"";"20";"10";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Contorni";"";"18";"12";"66,67";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Form. grat.";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Forneria";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Frutta";"";"18";"4";"22,22";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Primi";"";"18";"5";"27,78";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Alina";"Contorni";"";"19";"6";"31,58";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Alina";"Frutta";"";"19";"3";"15,79";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Alina";"Primi";"";"19";"2";"10,53";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Farncesca";"Contorni";"";"21";"7";"33,33";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Farncesca";"Frutta";"";"21";"5";"23,81";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Farncesca";"Primi";"";"21";"2";"9,52";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara";"Contorni";"";"21";"14";"66,67";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara";"Frutta";"";"21";"6";"28,57";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara";"Primi";"";"21";"1";"4,76";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Baldini";"Contorni";"";"20";"9";"45,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Baldini";"Form. grat.";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Baldini";"Frutta";"";"20";"4";"20,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Baldini";"Primi";"";"20";"4";"20,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Colli";"Contorni";"";"21";"15";"71,43";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Colli";"Form. grat.";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Colli";"Frutta";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Colli";"Primi";"";"21";"9";"42,86";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Elisabetta";"Contorni";"";"17";"13";"76,47";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Elisabetta";"Form. grat.";"";"17";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Elisabetta";"Frutta";"";"17";"2";"11,76";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Elisabetta";"Primi";"";"17";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Contorni";"";"22";"11";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Form. grat.";"";"22";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Frutta";"";"22";"6";"27,27";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Primi";"";"22";"2";"9,09";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raffaelli";"Contorni";"";"21";"10";"47,62";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raffaelli";"Form. grat.";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raffaelli";"Frutta";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raffaelli";"Primi";"";"21";"8";"38,10";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Sansone";"Contorni";"";"18";"9";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Sansone";"Form. grat.";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Sansone";"Frutta";"";"18";"4";"22,22";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Sansone";"Primi";"";"18";"2";"11,11";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Contorni";"";"20";"10";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Form. grat.";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Forneria";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Frutta";"";"20";"7";"35,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Primi";"";"20";"10";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzullo";"Contorni";"";"21";"2";"9,52";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzullo";"Form. grat.";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzullo";"Forneria";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzullo";"Frutta";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzullo";"Primi";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Tacullo";"Contorni";"";"13";"10";"76,92";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Tacullo";"Form. grat.";"";"13";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Tacullo";"Forneria";"";"13";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Tacullo";"Frutta";"";"13";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Tacullo";"Primi";"";"13";"10";"76,92";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Contorni";"";"8";"5";"62,50";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Form. grat.";"";"8";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Forneria";"";"8";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Frutta";"";"8";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Primi";"";"8";"1";"12,50";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Contorni";"";"20";"8";"40,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Form. grat.";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Forneria";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Frutta";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Primi";"";"20";"1";"5,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pedicini";"Contorni";"";"19";"14";"73,68";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pedicini";"Form. grat.";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pedicini";"Forneria";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pedicini";"Frutta";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pedicini";"Primi";"";"19";"1";"5,26";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Contorni";"";"9";"4";"44,44";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Form. grat.";"";"9";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Forneria";"";"9";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Frutta";"";"9";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Primi";"";"9";"1";"11,11";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Elisa";"Contorni";"";"18";"10";"55,56";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Elisa";"Form. grat.";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Elisa";"Forneria";"";"18";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Elisa";"Frutta";"";"18";"11";"61,11";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Elisa";"Primi";"";"18";"1";"5,56";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Contorni";"";"17";"15";"88,24";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Form. grat.";"";"17";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Forneria";"";"17";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Frutta";"";"17";"6";"35,29";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Primi";"";"17";"4";"23,53";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Ballerini";"Contorni";"";"24";"7";"29,17";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Ballerini";"Primi";"";"24";"3";"12,50";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bella Santi";"Contorni";"";"20";"10";"50,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bella Santi";"Primi";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bracci";"Contorni";"";"22";"15";"68,18";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bracci";"Primi";"";"22";"6";"27,27";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bui";"Contorni";"";"23";"5";"21,74";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bui";"Primi";"";"23";"6";"26,09";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Canestri";"Contorni";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Canestri";"Primi";"";"21";"1";"4,76";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Capasso";"Contorni";"";"20";"7";"35,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Capasso";"Primi";"";"20";"4";"20,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Destefani";"Contorni";"";"17";"10";"58,82";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Destefani";"Primi";"";"17";"4";"23,53";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Giunta";"Contorni";"";"22";"8";"36,36";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Giunta";"Primi";"";"22";"3";"13,64";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Greco";"Contorni";"";"19";"8";"42,11";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Greco";"Primi";"";"19";"5";"26,32";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Iacomino";"Contorni";"";"21";"4";"19,05";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Iacomino";"Primi";"";"21";"9";"42,86";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Lemmi";"Contorni";"";"22";"5";"22,73";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Lemmi";"Primi";"";"22";"3";"13,64";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Lisacarmen";"Contorni";"";"15";"2";"13,33";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Lisacarmen";"Primi";"";"15";"11";"73,33";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Panzardi";"Contorni";"";"21";"5";"23,81";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Panzardi";"Primi";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Roveggi";"Contorni";"";"22";"13";"59,09";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Roveggi";"Primi";"";"22";"9";"40,91";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Scarcella";"Contorni";"";"23";"4";"17,39";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Scarcella";"Primi";"";"23";"7";"30,43";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Spino";"Contorni";"";"21";"9";"42,86";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Spino";"Primi";"";"21";"7";"33,33";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Sugamiele";"Contorni";"";"21";"8";"38,10";"2"
"04/11/2021 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Sugamiele";"Primi";"";"21";"4";"19,05";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Boccia Vatinno";"Contorni";"";"19";"10";"52,63";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Boccia Vatinno";"Form. grat.";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Boccia Vatinno";"Forneria";"";"19";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Boccia Vatinno";"Frutta";"";"19";"7";"36,84";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Boccia Vatinno";"Primi";"";"19";"5";"26,32";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cavall9 Moreno Puccini";"Contorni";"";"16";"5";"31,25";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cavall9 Moreno Puccini";"Form. grat.";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cavall9 Moreno Puccini";"Forneria";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cavall9 Moreno Puccini";"Frutta";"";"16";"4";"25,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cavall9 Moreno Puccini";"Primi";"";"16";"6";"37,50";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Berti";"Contorni";"";"20";"6";"30,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Berti";"Form. grat.";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Berti";"Forneria";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Berti";"Frutta";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Berti";"Primi";"";"20";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Crbone";"Contorni";"";"16";"11";"68,75";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Crbone";"Form. grat.";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Crbone";"Forneria";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Crbone";"Frutta";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Crbone";"Primi";"";"16";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio De Lorenzo";"Contorni";"";"21";"3";"14,29";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio De Lorenzo";"Form. grat.";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio De Lorenzo";"Forneria";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio De Lorenzo";"Frutta";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio De Lorenzo";"Primi";"";"21";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Vergamini";"Contorni";"";"22";"9";"40,91";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Vergamini";"Form. grat.";"";"22";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Vergamini";"Forneria";"";"22";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Vergamini";"Frutta";"";"22";"0";"0,00";"2"
"04/11/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Vergamini";"Primi";"";"22";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Contorni";"";"18";"8";"44,44";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Form. grat.";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Forneria";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Frutta";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Primi";"";"18";"4";"22,22";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aiesi";"Secondi";"";"18";"2";"11,11";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Contorni";"";"19";"12";"63,16";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Form. grat.";"";"19";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Forneria";"";"19";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Frutta";"";"19";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Primi";"";"19";"4";"21,05";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Amico";"Secondi";"";"19";"6";"31,58";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Contorni";"";"22";"16";"72,73";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Form. grat.";"";"22";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Forneria";"";"22";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Frutta";"";"22";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Primi";"";"22";"11";"50,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Secondi";"";"22";"6";"27,27";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Contorni";"";"18";"9";"50,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Form. grat.";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Forneria";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Frutta";"";"18";"0";"0,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Primi";"";"18";"6";"33,33";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Federico";"Secondi";"";"18";"5";"27,78";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Lenglet";"Contorni";"";"20";"5";"25,00";"2"
"05/11/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Lenglet";"Form. grat.";"";"20";"0";"0,00";"2"
