"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"A";"Frutta";"Frutta";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"A";"Primi";"spaghetti integrali alla carrettiera";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"A";"Salsa";"maionese";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"A";"Secondi";"uovo sodo";"23";"4";"17,39";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Contorni";"carote all'olio";"26";"4";"15,38";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Frutta";"Frutta";"26";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Primi";"spaghetti integrali alla carrettiera";"26";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Salsa";"maionese";"26";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2C";"A";"Secondi";"uovo sodo";"26";"3";"11,54";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Contorni";"carote all'olio";"17";"7";"41,18";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Frutta";"Frutta";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Primi";"spaghetti integrali alla carrettiera";"17";"4";"23,53";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Salsa";"maionese";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4C";"R";"Secondi";"uovo sodo";"17";"5";"29,41";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Contorni";"carote all'olio";"20";"4";"20,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Frutta";"Frutta";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Primi";"spaghetti integrali alla carrettiera";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Salsa";"maionese";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1A";"R";"Secondi";"uovo sodo";"20";"1";"5,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Contorni";"carote all'olio";"18";"8";"44,44";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Frutta";"Frutta";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Primi";"spaghetti integrali alla carrettiera";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Salsa";"maionese";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1B";"L";"Secondi";"uovo sodo";"18";"5";"27,78";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Contorni";"carote all'olio";"17";"5";"29,41";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Frutta";"Frutta";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Primi";"spaghetti integrali alla carrettiera";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Salsa";"maionese";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"1C";"C";"Secondi";"uovo sodo";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Contorni";"carote all'olio";"25";"9";"36,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Frutta";"Frutta";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Primi";"spaghetti integrali alla carrettiera";"25";"7";"28,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Salsa";"maionese";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"2A";"R";"Secondi";"uovo sodo";"25";"8";"32,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Contorni";"carote all'olio";"20";"3";"15,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Frutta";"Frutta";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Primi";"spaghetti integrali alla carrettiera";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Salsa";"maionese";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"3D";"A";"Secondi";"uovo sodo";"20";"5";"25,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Contorni";"carote all'olio";"18";"6";"33,33";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Forneria";"F- pane fette";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Frutta";"Frutta";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Primi";"spaghetti integrali alla carrettiera";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Salsa";"maionese";"18";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4A";"P";"Secondi";"uovo sodo";"18";"4";"22,22";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Contorni";"carote all'olio";"23";"4";"17,39";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Frutta";"Frutta";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Primi";"spaghetti integrali alla carrettiera";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Salsa";"maionese";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"4D";"B";"Secondi";"uovo sodo";"23";"5";"21,74";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Contorni";"carote all'olio";"17";"8";"47,06";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Frutta";"Frutta";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Primi";"spaghetti integrali alla carrettiera";"17";"4";"23,53";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Salsa";"maionese";"17";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5C";"F";"Secondi";"uovo sodo";"17";"4";"23,53";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Contorni";"carote all'olio";"15";"9";"60,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"15";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Forneria";"F- pane fette";"15";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Frutta";"Frutta";"15";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Primi";"spaghetti integrali alla carrettiera";"15";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Salsa";"maionese";"15";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BALDUCCI 4";"5D";"C";"Secondi";"uovo sodo";"15";"7";"46,67";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Contorni";"carote all'olio";"22";"10";"45,45";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Frutta";"Frutta";"22";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Primi";"spaghetti integrali alla carrettiera";"22";"2";"9,09";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Salsa";"maionese";"22";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"Generali chiocca turco";"Secondi";"uovo sodo";"22";"6";"27,27";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Contorni";"carote all'olio";"23";"6";"26,09";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Frutta";"Frutta";"23";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Primi";"spaghetti integrali alla carrettiera";"23";"5";"21,74";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Salsa";"maionese";"23";"5";"21,74";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"Carmela bellandi";"Secondi";"uovo sodo";"23";"2";"8,70";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Contorni";"carote all'olio";"25";"10";"40,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Frutta";"Frutta";"25";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Primi";"spaghetti integrali alla carrettiera";"25";"6";"24,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Salsa";"maionese";"25";"7";"28,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"Avarello";"Secondi";"uovo sodo";"25";"5";"20,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Contorni";"carote all'olio";"21";"4";"19,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Frutta";"Frutta";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Primi";"spaghetti integrali alla carrettiera";"21";"4";"19,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Salsa";"maionese";"21";"5";"23,81";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"Annalisa";"Secondi";"uovo sodo";"21";"2";"9,52";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Contorni";"carote all'olio";"24";"8";"33,33";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Frutta";"Frutta";"24";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Primi";"spaghetti integrali alla carrettiera";"24";"2";"8,33";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Salsa";"maionese";"24";"4";"16,67";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"Romano";"Secondi";"uovo sodo";"24";"3";"12,50";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Contorni";"carote all'olio";"21";"8";"38,10";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Frutta";"Frutta";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Primi";"spaghetti integrali alla carrettiera";"21";"4";"19,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Salsa";"maionese";"21";"6";"28,57";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"Favaro";"Secondi";"uovo sodo";"21";"5";"23,81";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Contorni";"carote all'olio";"21";"11";"52,38";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Frutta";"Frutta";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Primi";"spaghetti integrali alla carrettiera";"21";"4";"19,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Salsa";"maionese";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"Morelli";"Secondi";"uovo sodo";"21";"4";"19,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Contorni";"carote all'olio";"19";"4";"21,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Frutta";"Frutta";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Primi";"spaghetti integrali alla carrettiera";"19";"6";"31,58";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Salsa";"maionese";"19";"4";"21,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"Letizia giallo";"Secondi";"uovo sodo";"19";"5";"26,32";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Contorni";"carote all'olio";"20";"6";"30,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Frutta";"Frutta";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Primi";"spaghetti integrali alla carrettiera";"20";"3";"15,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Salsa";"maionese";"20";"5";"25,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"Miriam";"Secondi";"uovo sodo";"20";"1";"5,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Contorni";"carote all'olio";"19";"11";"57,89";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Frutta";"Frutta";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Primi";"spaghetti integrali alla carrettiera";"19";"4";"21,05";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Salsa";"maionese";"19";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"Renda";"Secondi";"uovo sodo";"19";"7";"36,84";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Contorni";"carote all'olio";"21";"10";"47,62";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Frutta";"Frutta";"21";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Primi";"spaghetti integrali alla carrettiera";"21";"12";"57,14";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Salsa";"maionese";"21";"7";"33,33";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"Di riso";"Secondi";"uovo sodo";"21";"6";"28,57";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Contorni";"carote all'olio";"20";"9";"45,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Frutta";"Frutta";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Primi";"spaghetti integrali alla carrettiera";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Salsa";"maionese";"20";"0";"0,00";"1"
"19/11/2019 00:00:00";"Comune di Sesto Fiorentino";"EL DE AMICIS 1";"1A";"nn";"Secondi";"uovo sodo";"20";"3";"15,00";"1"
