data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4C;L;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4C;L;Forneria;F- pane fette;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4C;L;Frutta;Frutta;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4C;L;Primi;Caserecce al pomodoro e basilico;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4C;L;Secondi;bocconcini di tacchino agli aromi;17;7;41,18;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Contorni;carote all'olio;22;1;4,55;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Forneria;F- pane fette;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Frutta;Frutta;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Primi;Caserecce al pomodoro e basilico;22;8;36,36;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;4D;A;Secondi;bocconcini di tacchino agli aromi;22;3;13,64;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Contorni;carote all'olio;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Forneria;F- pane fette;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Frutta;Frutta;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Primi;Caserecce al pomodoro e basilico;20;2;10;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5A;M;Secondi;bocconcini di tacchino agli aromi;20;2;10;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Contorni;carote all'olio;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Forneria;F- pane fette;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Frutta;Frutta;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Primi;Caserecce al pomodoro e basilico;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5B;V;Secondi;bocconcini di tacchino agli aromi;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Contorni;carote all'olio;18;7;38,89;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Primi;Caserecce al pomodoro e basilico;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5C;B;Secondi;bocconcini di tacchino agli aromi;18;3;16,67;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Contorni;carote all'olio;16;3;18,75;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Form. grat.;F- parmigiano reggiano grattugiato;16;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Forneria;F- pane fette;16;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Frutta;Frutta;16;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Primi;Caserecce al pomodoro e basilico;16;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;5D;C;Secondi;bocconcini di tacchino agli aromi;16;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Contorni;carote all'olio;49;30;61,22;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Form. grat.;F- parmigiano reggiano grattugiato;49;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Forneria;F- pane fette;49;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Frutta;Frutta;49;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Primi;Caserecce al pomodoro e basilico;49;10;20,41;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;3A;nardini/lastrucci;Secondi;bocconcini di tacchino agli aromi;49;9;18,37;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Contorni;carote all'olio;48;31;64,58;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Form. grat.;F- parmigiano reggiano grattugiato;48;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Forneria;F- pane fette;48;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Frutta;Frutta;48;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Primi;Caserecce al pomodoro e basilico;48;8;16,67;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;genna/amaro;Secondi;bocconcini di tacchino agli aromi;48;11;22,92;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Contorni;carote all'olio;20;11;55;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Forneria;F- pane fette;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Frutta;Frutta;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Primi;Caserecce al pomodoro e basilico;20;3;15;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2A;serena;Secondi;bocconcini di tacchino agli aromi;20;9;45;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Contorni;carote all'olio;20;15;75;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Forneria;F- pane fette;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Frutta;Frutta;20;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Primi;Caserecce al pomodoro e basilico;20;10;50;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;2B;paola;Secondi;bocconcini di tacchino agli aromi;20;5;25;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Contorni;carote all'olio;23;17;73,91;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Forneria;F- pane fette;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Frutta;Frutta;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Primi;Caserecce al pomodoro e basilico;23;10;43,48;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;3A;ilaria;Secondi;bocconcini di tacchino agli aromi;23;9;39,13;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Contorni;carote all'olio;18;13;72,22;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Primi;Caserecce al pomodoro e basilico;18;7;38,89;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4A;anna;Secondi;bocconcini di tacchino agli aromi;18;3;16,67;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Contorni;carote all'olio;23;12;52,17;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Forneria;F- pane fette;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Frutta;Frutta;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Primi;Caserecce al pomodoro e basilico;23;5;21,74;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4B;roberta;Secondi;bocconcini di tacchino agli aromi;23;3;13,04;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Contorni;carote all'olio;19;15;78,95;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Forneria;F- pane fette;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Frutta;Frutta;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Primi;Caserecce al pomodoro e basilico;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;4C;margherita;Secondi;bocconcini di tacchino agli aromi;19;6;31,58;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Contorni;carote all'olio;18;12;66,67;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Primi;Caserecce al pomodoro e basilico;18;1;5,56;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5A;cecilia;Secondi;bocconcini di tacchino agli aromi;18;9;50;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Contorni;carote all'olio;22;18;81,82;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Forneria;F- pane fette;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Frutta;Frutta;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Primi;Caserecce al pomodoro e basilico;22;13;59,09;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5B;teresa;Secondi;bocconcini di tacchino agli aromi;22;9;40,91;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5C;mara;Contorni;carote all'olio;22;13;59,09;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5C;mara;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5C;mara;Frutta;Frutta;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5C;mara;Primi;Caserecce al pomodoro e basilico;22;5;22,73;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 1;5C;mara;Secondi;bocconcini di tacchino agli aromi;22;7;31,82;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Contorni;carote all'olio;24;12;50;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Forneria;F- pane fette;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Frutta;Frutta;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Primi;Caserecce al pomodoro e basilico;24;3;12,5;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2C;margherita;Secondi;bocconcini di tacchino agli aromi;24;5;20,83;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Contorni;carote all'olio;23;17;73,91;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Forneria;F- pane fette;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Frutta;Frutta;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Primi;Caserecce al pomodoro e basilico;23;10;43,48;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;ilaria;Secondi;bocconcini di tacchino agli aromi;23;9;39,13;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Contorni;carote all'olio;25;5;20;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Forneria;F- pane fette;25;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Frutta;Frutta;25;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Primi;Caserecce al pomodoro e basilico;25;8;32;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;2A;b;Secondi;bocconcini di tacchino agli aromi;25;4;16;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Contorni;carote all'olio;22;3;13,64;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Forneria;F- pane fette;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Frutta;Frutta;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Primi;Caserecce al pomodoro e basilico;22;2;9,09;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3A;t;Secondi;bocconcini di tacchino agli aromi;22;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Contorni;carote all'olio;19;4;21,05;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Forneria;F- pane fette;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Frutta;Frutta;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Primi;Caserecce al pomodoro e basilico;19;3;15,79;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;3B;a;Secondi;bocconcini di tacchino agli aromi;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Contorni;carote all'olio;24;1;4,17;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Forneria;F- pane fette;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Frutta;Frutta;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Primi;Caserecce al pomodoro e basilico;24;1;4,17;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;4A;m;Secondi;bocconcini di tacchino agli aromi;24;2;8,33;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Contorni;carote all'olio;18;9;50;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Primi;Caserecce al pomodoro e basilico;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5A;s;Secondi;bocconcini di tacchino agli aromi;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Contorni;carote all'olio;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Primi;Caserecce al pomodoro e basilico;18;1;5,56;1
20/09/2019 00:00;Comune di Sesto Fiorentino;EL SAN LORENZO 1;5B;a;Secondi;bocconcini di tacchino agli aromi;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;ROSA;bacchi;Contorni;carote all'olio;19;13;68,42;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;ROSA;bacchi;Primi;Caserecce al pomodoro e basilico;19;2;10,53;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;ROSA;bacchi;Secondi;bocconcini di tacchino agli aromi;19;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;VIOLA;brizzi;Contorni;carote all'olio;16;14;87,5;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;VIOLA;brizzi;Primi;Caserecce al pomodoro e basilico;16;2;12,5;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT AZZURRA 1;VIOLA;brizzi;Secondi;bocconcini di tacchino agli aromi;16;3;18,75;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Contorni;carote all'olio;24;20;83,33;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Forneria;F- pane fette;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Frutta;Frutta;24;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Primi;Caserecce al pomodoro e basilico;24;3;12,5;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;A;Secondi;bocconcini di tacchino agli aromi;24;5;20,83;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Contorni;carote all'olio;23;17;73,91;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Forneria;F- pane fette;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Frutta;Frutta;23;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Primi;Caserecce al pomodoro e basilico;23;2;8,7;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;B;Secondi;bocconcini di tacchino agli aromi;23;5;21,74;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Contorni;carote all'olio;18;9;50;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Forneria;F- pane fette;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Frutta;Frutta;18;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Primi;Caserecce al pomodoro e basilico;18;4;22,22;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ A;iole;Secondi;bocconcini di tacchino agli aromi;18;6;33,33;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Contorni;carote all'olio;17;6;35,29;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Forneria;F- pane fette;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Frutta;Frutta;17;0;0;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Primi;Caserecce al pomodoro e basilico;17;2;11,76;1
20/09/2019 00:00;Comune di Sesto Fiorentino;MAT. RADICE;SEZ B;onela;Secondi;bocconcini di tacchino agli aromi;17;1;5,88;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;ceccarelli;Contorni;carote filang?;20;15;75;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;ceccarelli;Primi;Pasta al polpo;20;5;25;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1A;ceccarelli;Secondi;mozzarella;20;2;10;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;fallina;Contorni;carote filang?;23;6;26,09;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;fallina;Primi;Pasta al polpo;23;2;8,7;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1B;fallina;Secondi;mozzarella;23;0;0;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;billotti;Contorni;carote filang?;23;13;56,52;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;billotti;Primi;Pasta al polpo;23;2;8,7;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;billotti;Secondi;mozzarella;23;2;8,7;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petreglia;Contorni;carote filang?;25;10;40;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petreglia;Primi;Pasta al polpo;25;5;20;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petreglia;Secondi;mozzarella;25;3;12;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;Autolitano;Contorni;carote filang?;26;20;76,92;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;Autolitano;Primi;Pasta al polpo;26;6;23,08;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;Autolitano;Secondi;mozzarella;26;3;11,54;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;moretti;Contorni;carote filang?;23;10;43,48;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;moretti;Primi;Pasta al polpo;23;4;17,39;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;moretti;Secondi;mozzarella;23;9;39,13;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;valentina;Contorni;carote filang?;20;14;70;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;valentina;Primi;Pasta al polpo;20;4;20;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;valentina;Secondi;mozzarella;20;3;15;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Contorni;carote filang?;24;7;29,17;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Primi;Pasta al polpo;24;3;12,5;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Secondi;mozzarella;24;2;8,33;1
23/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;oddo;Contorni;carote filang?;26;11;42,31;1
