data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;de vincenti maria;Primi;fusilli agli aromi;27;6;22;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;de vincenti maria;Secondi;pollo alla cacciatora;27;4;14;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;turano  raffaellina;Contorni;carote al prezzemolo;22;8;36;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;turano  raffaellina;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;turano  raffaellina;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;turano  raffaellina;Primi;fusilli agli aromi;22;4;18;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;turano  raffaellina;Secondi;pollo alla cacciatora;22;4;18;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Contorni;carote al prezzemolo;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Primi;fusilli agli aromi;22;4;18;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Secondi;pollo alla cacciatora;22;4;18;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;restano ilaria;Contorni;carote al prezzemolo;22;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;restano ilaria;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;restano ilaria;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;restano ilaria;Primi;fusilli agli aromi;22;2;9;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;restano ilaria;Secondi;pollo alla cacciatora;22;1;4;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Simona;Contorni;carote al prezzemolo;18;13;72;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Simona;Primi;fusilli agli aromi;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;Simona;Secondi;pollo alla cacciatora;18;2;11;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Silvia;Contorni;carote al prezzemolo;15;10;66;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Silvia;Primi;fusilli agli aromi;15;1;6;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;Silvia;Secondi;pollo alla cacciatora;15;3;20;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Maria;Contorni;carote al prezzemolo;14;13;92;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Maria;Primi;fusilli agli aromi;14;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;Maria;Secondi;pollo alla cacciatora;14;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Cinzia;Contorni;carote al prezzemolo;23;16;69;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Cinzia;Primi;fusilli agli aromi;23;2;8;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;Cinzia;Secondi;pollo alla cacciatora;23;5;21;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;Cinzia;Contorni;carote al prezzemolo;23;17;73;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;Cinzia;Primi;fusilli agli aromi;23;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;Cinzia;Secondi;pollo alla cacciatora;23;5;21;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;Simona;Contorni;carote al prezzemolo;18;16;88;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;Simona;Primi;fusilli agli aromi;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;Simona;Secondi;pollo alla cacciatora;18;4;22;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4A;Francesca;Contorni;carote al prezzemolo;19;15;78;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4A;Francesca;Primi;fusilli agli aromi;19;3;15;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4A;Francesca;Secondi;pollo alla cacciatora;19;3;15;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;Mgrazia;Contorni;carote al prezzemolo;22;15;68;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;Mgrazia;Primi;fusilli agli aromi;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;Mgrazia;Secondi;pollo alla cacciatora;22;8;36;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;Fabio;Contorni;carote al prezzemolo;19;15;78;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;Fabio;Primi;fusilli agli aromi;19;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;Fabio;Secondi;pollo alla cacciatora;19;2;10;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;Rosa;Contorni;carote al prezzemolo;21;20;95;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;Rosa;Primi;fusilli agli aromi;21;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;Rosa;Secondi;pollo alla cacciatora;21;2;9;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;emma;Contorni;carote al prezzemolo;21;15;71;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;emma;Primi;fusilli agli aromi;21;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;emma;Secondi;pollo alla cacciatora;21;2;9;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Contorni;carote al prezzemolo;14;9;64;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Primi;fusilli agli aromi;14;3;21;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Secondi;pollo alla cacciatora;14;1;7;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Contorni;carote al prezzemolo;25;15;60;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Primi;fusilli agli aromi;25;4;16;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Secondi;pollo alla cacciatora;25;10;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;salvatore;Contorni;carote al prezzemolo;23;17;73;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;salvatore;Primi;fusilli agli aromi;23;4;17;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;salvatore;Secondi;pollo alla cacciatora;23;4;17;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;mariagrazia;Contorni;carote al prezzemolo;23;15;65;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;mariagrazia;Primi;fusilli agli aromi;23;1;4;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;mariagrazia;Secondi;pollo alla cacciatora;23;7;30;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;maria;Contorni;carote al prezzemolo;20;14;70;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;maria;Primi;fusilli agli aromi;20;4;20;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;maria;Secondi;pollo alla cacciatora;20;2;10;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Contorni;carote al prezzemolo;23;9;39;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Forneria;F- pane fette;23;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Frutta;Frutta;23;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Primi;fusilli agli aromi;23;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;Chiti;Secondi;pollo alla cacciatora;23;6;26;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Contorni;carote al prezzemolo;24;9;37;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Forneria;F- pane fette;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Frutta;Frutta;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Primi;fusilli agli aromi;24;3;12;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;Vanco;Secondi;pollo alla cacciatora;24;6;25;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Contorni;carote al prezzemolo;22;9;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Forneria;F- pane fette;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Primi;fusilli agli aromi;22;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;Bonnano;Secondi;pollo alla cacciatora;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Contorni;carote al prezzemolo;20;9;45;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Forneria;F- pane fette;20;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Frutta;Frutta;20;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Primi;fusilli agli aromi;20;6;30;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;Veschi;Secondi;pollo alla cacciatora;20;6;30;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Contorni;carote al prezzemolo;18;6;33;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Form. grat.;F- parmigiano reggiano grattugiato;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Forneria;F- pane fette;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Frutta;Frutta;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Primi;fusilli agli aromi;18;3;16;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;Ferrini;Secondi;pollo alla cacciatora;18;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Contorni;carote al prezzemolo;15;6;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Form. grat.;F- parmigiano reggiano grattugiato;15;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Forneria;F- pane fette;15;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Frutta;Frutta;15;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Primi;fusilli agli aromi;15;6;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;Rota;Secondi;pollo alla cacciatora;15;6;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Contorni;carote al prezzemolo;25;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Forneria;F- pane fette;25;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Frutta;Frutta;25;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Primi;fusilli agli aromi;25;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;Russo;Secondi;pollo alla cacciatora;25;6;24;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Contorni;carote al prezzemolo;26;6;23;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Forneria;F- pane fette;26;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Frutta;Frutta;26;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Primi;fusilli agli aromi;26;3;11;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;Melis;Secondi;pollo alla cacciatora;26;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Contorni;carote al prezzemolo;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Forneria;F- pane fette;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Primi;fusilli agli aromi;22;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;Meccoci;Secondi;pollo alla cacciatora;22;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Contorni;carote al prezzemolo;24;9;37;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Forneria;F- pane fette;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Frutta;Frutta;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Primi;fusilli agli aromi;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;Milo;Secondi;pollo alla cacciatora;24;6;25;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Contorni;carote al prezzemolo;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Forneria;F- pane fette;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Primi;fusilli agli aromi;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;Gentile;Secondi;pollo alla cacciatora;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Contorni;carote al prezzemolo;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Forneria;F- pane fette;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Frutta;Frutta;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Primi;fusilli agli aromi;22;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;Farsi;Secondi;pollo alla cacciatora;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;Tropeano;Contorni;carote al prezzemolo;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;Tropeano;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;Tropeano;Frutta;Frutta;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;Tropeano;Primi;fusilli agli aromi;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;Tropeano;Secondi;pollo alla cacciatora;24;6;25;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Contorni;carote al prezzemolo;24;3;12;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Forneria;F- pane fette;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Frutta;Frutta;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Primi;fusilli agli aromi;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;Iorio;Secondi;pollo alla cacciatora;24;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Contorni;carote al prezzemolo;22;20;90;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Primi;fusilli agli aromi;22;8;36;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Secondi;pollo alla cacciatora;22;6;27;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;C;Contorni;carote al prezzemolo;24;22;91;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;C;Primi;fusilli agli aromi;24;9;37;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;C;Secondi;pollo alla cacciatora;24;5;20;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Contorni;carote al prezzemolo;25;24;96;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Primi;fusilli agli aromi;25;10;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Secondi;pollo alla cacciatora;25;7;28;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;F;Contorni;carote al prezzemolo;25;21;84;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;F;Primi;fusilli agli aromi;25;11;44;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;F;Secondi;pollo alla cacciatora;25;9;36;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;B;Contorni;carote al prezzemolo;24;24;100;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;B;Primi;fusilli agli aromi;24;10;41;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;B;Secondi;pollo alla cacciatora;24;7;29;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cc;Contorni;carote al prezzemolo;24;20;83;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cc;Primi;fusilli agli aromi;24;5;20;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cc;Secondi;pollo alla cacciatora;24;9;37;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;C;Contorni;carote al prezzemolo;24;21;87;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;C;Primi;fusilli agli aromi;24;8;33;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;C;Secondi;pollo alla cacciatora;24;6;25;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Contorni;carote al prezzemolo;26;25;96;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Primi;fusilli agli aromi;26;5;19;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Secondi;pollo alla cacciatora;26;7;26;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Contorni;carote al prezzemolo;23;21;91;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Primi;fusilli agli aromi;23;1;4;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Secondi;pollo alla cacciatora;23;10;43;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Contorni;carote al prezzemolo;19;15;78;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Primi;fusilli agli aromi;19;4;21;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Secondi;pollo alla cacciatora;19;6;31;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Contorni;carote al prezzemolo;19;17;89;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Primi;fusilli agli aromi;19;2;10;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Secondi;pollo alla cacciatora;19;5;26;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Contorni;carote al prezzemolo;22;20;90;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Primi;fusilli agli aromi;22;3;13;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Secondi;pollo alla cacciatora;22;8;36;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;L;Contorni;carote al prezzemolo;27;22;81;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;L;Primi;fusilli agli aromi;27;6;22;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;L;Secondi;pollo alla cacciatora;27;10;37;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;D;Contorni;carote al prezzemolo;24;20;83;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;D;Primi;fusilli agli aromi;24;2;8;1
01/04/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;D;Secondi;pollo alla cacciatora;24;8;33;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Contorni;carote al prezzemolo;21;18;85;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Forneria;F- pane fette;21;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Frutta;Frutta;21;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Primi;fusilli agli aromi;21;3;14;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;giordano;Secondi;pollo alla cacciatora;21;13;61;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;sciortino;Contorni;carote al prezzemolo;20;8;40;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;sciortino;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;sciortino;Primi;fusilli agli aromi;20;1;5;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;sciortino;Secondi;pollo alla cacciatora;20;7;35;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Contorni;carote al prezzemolo;23;20;86;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Primi;fusilli agli aromi;23;1;4;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Secondi;pollo alla cacciatora;23;12;52;1
01/04/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;visone;Contorni;carote al prezzemolo;24;12;50;1
