"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Contorni";"insalata mista";"25";"12";"48,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Frutta";"Frutta";"25";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Primi";"Caserecce ai broccoli";"25";"6";"24,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Secondi";"frittata al prosciutto";"25";"5";"20,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"russo";"Contorni";"insalata mista";"26";"13";"50,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"russo";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"russo";"Frutta";"Frutta";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"russo";"Primi";"Caserecce ai broccoli";"26";"6";"23,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"russo";"Secondi";"frittata al prosciutto";"26";"4";"15,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"foti";"Contorni";"insalata mista";"23";"14";"60,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"foti";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"foti";"Frutta";"Frutta";"23";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"foti";"Primi";"Caserecce ai broccoli";"23";"3";"13,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"foti";"Secondi";"frittata al prosciutto";"23";"8";"34,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"zagardo";"Contorni";"insalata mista";"24";"15";"62,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"zagardo";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"zagardo";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"zagardo";"Primi";"Caserecce ai broccoli";"24";"4";"16,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"zagardo";"Secondi";"frittata al prosciutto";"24";"10";"41,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"papini";"Contorni";"insalata mista";"26";"10";"38,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"papini";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"papini";"Frutta";"Frutta";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"papini";"Primi";"Caserecce ai broccoli";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"papini";"Secondi";"frittata al prosciutto";"26";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Contorni";"insalata mista";"18";"13";"72,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Frutta";"Frutta";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Primi";"Caserecce ai broccoli";"18";"2";"11,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"scudieri";"Secondi";"frittata al prosciutto";"18";"7";"38,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Contorni";"insalata mista";"22";"10";"45,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Frutta";"Frutta";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Primi";"Caserecce ai broccoli";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipolla";"Secondi";"frittata al prosciutto";"22";"3";"13,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Contorni";"insalata mista";"19";"16";"84,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Frutta";"Frutta";"19";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Primi";"Caserecce ai broccoli";"19";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Secondi";"frittata al prosciutto";"19";"7";"36,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Contorni";"insalata mista";"18";"10";"55,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Frutta";"Frutta";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Primi";"Caserecce ai broccoli";"18";"2";"11,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"giachi";"Secondi";"frittata al prosciutto";"18";"5";"27,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"sallvlati";"Contorni";"insalata mista";"17";"11";"64,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"sallvlati";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"sallvlati";"Frutta";"Frutta";"17";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"sallvlati";"Primi";"Caserecce ai broccoli";"17";"4";"23,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"sallvlati";"Secondi";"frittata al prosciutto";"17";"2";"11,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Stefania";"Contorni";"insalata mista";"17";"14";"82,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Stefania";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Stefania";"Frutta";"Frutta";"17";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Stefania";"Primi";"Caserecce ai broccoli";"17";"3";"17,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ A";"Stefania";"Secondi";"frittata al prosciutto";"17";"2";"11,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Contorni";"insalata mista";"18";"16";"88,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Form. grat.";"F- parmigiano reggiano grattugiato";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Frutta";"Frutta";"18";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Primi";"Caserecce ai broccoli";"18";"4";"22,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ B";"Saveria/Anna";"Secondi";"frittata al prosciutto";"18";"6";"33,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Licia/Giovanna";"Contorni";"insalata mista";"21";"17";"80,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Licia/Giovanna";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Licia/Giovanna";"Frutta";"Frutta";"21";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Licia/Giovanna";"Primi";"Caserecce ai broccoli";"21";"4";"19,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ C";"Licia/Giovanna";"Secondi";"frittata al prosciutto";"21";"5";"23,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Contorni";"insalata mista";"16";"13";"81,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Frutta";"Frutta";"16";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Primi";"Caserecce ai broccoli";"16";"8";"50,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ D";"Sabrina";"Secondi";"frittata al prosciutto";"16";"3";"18,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Contorni";"insalata mista";"16";"14";"87,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Frutta";"Frutta";"16";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Primi";"Caserecce ai broccoli";"16";"2";"12,00";"1"
"09/11/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"Antonella/Daria";"Secondi";"frittata al prosciutto";"16";"3";"18,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Contorni";"insalata mista";"27";"17";"62,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Form. grat.";"F- parmigiano reggiano grattugiato";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Forneria";"F- pane fette";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Frutta";"Frutta";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Primi";"Caserecce ai broccoli";"27";"14";"51,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1A";"avarello";"Secondi";"frittata al prosciutto";"27";"1";"3,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Contorni";"insalata mista";"23";"20";"86,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Frutta";"Frutta";"23";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Primi";"Caserecce ai broccoli";"23";"7";"30,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"1B";"trenti";"Secondi";"frittata al prosciutto";"23";"2";"8,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Contorni";"insalata mista";"24";"23";"95,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Primi";"Caserecce ai broccoli";"24";"9";"37,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2A";"marcacci";"Secondi";"frittata al prosciutto";"24";"4";"16,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Contorni";"insalata mista";"27";"22";"81,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Form. grat.";"F- parmigiano reggiano grattugiato";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Forneria";"F- pane fette";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Frutta";"Frutta";"27";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Primi";"Caserecce ai broccoli";"27";"14";"51,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"2B";"cipullo";"Secondi";"frittata al prosciutto";"27";"7";"25,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Contorni";"insalata mista";"24";"6";"25,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Primi";"Caserecce ai broccoli";"24";"10";"41,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3A";"mercogliano";"Secondi";"frittata al prosciutto";"24";"2";"8,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Contorni";"insalata mista";"22";"17";"77,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Frutta";"Frutta";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Primi";"Caserecce ai broccoli";"22";"5";"22,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"3B";"ciccarelli";"Secondi";"frittata al prosciutto";"22";"6";"27,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Contorni";"insalata mista";"24";"3";"12,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Primi";"Caserecce ai broccoli";"24";"6";"25,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4A";"landrini";"Secondi";"frittata al prosciutto";"24";"4";"16,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Contorni";"insalata mista";"20";"17";"85,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Frutta";"Frutta";"20";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Primi";"Caserecce ai broccoli";"20";"4";"20,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"4B";"tassitani";"Secondi";"frittata al prosciutto";"20";"1";"5,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Contorni";"insalata mista";"22";"17";"77,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Frutta";"Frutta";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Primi";"Caserecce ai broccoli";"22";"5";"22,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5A";"ciccarelli";"Secondi";"frittata al prosciutto";"22";"6";"27,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Contorni";"insalata mista";"24";"20";"83,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Primi";"Caserecce ai broccoli";"24";"3";"12,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5B";"bellandi";"Secondi";"frittata al prosciutto";"24";"2";"8,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Contorni";"insalata mista";"24";"7";"29,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Primi";"Caserecce ai broccoli";"24";"8";"33,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"EL BORTOLOTTI 1";"5C";"di riso";"Secondi";"frittata al prosciutto";"24";"4";"16,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Contorni";"insalata mista";"22";"19";"86,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Frutta";"Frutta";"22";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Primi";"Caserecce ai broccoli";"22";"7";"31,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE A";"spensierati";"Secondi";"frittata al prosciutto";"22";"9";"40,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Contorni";"insalata mista";"24";"18";"75,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Frutta";"Frutta";"24";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Primi";"Caserecce ai broccoli";"24";"5";"20,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE B";"ruberti";"Secondi";"frittata al prosciutto";"24";"2";"8,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Contorni";"insalata mista";"21";"18";"85,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Frutta";"Frutta";"21";"0";"0,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Primi";"Caserecce ai broccoli";"21";"1";"4,00";"1"
"09/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"SEZIONE C";"ceccherini";"Secondi";"frittata al prosciutto";"21";"1";"4,00";"1"
