data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;conti chiara;Primi;casarecce al pesto di cavolo nero;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;conti chiara;Secondi;frittata;21;5;23;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Contorni;insalata mista;25;14;56;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Forneria;F- pane fette;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Frutta;Frutta;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Primi;casarecce al pesto di cavolo nero;25;7;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;mauro luigia;Secondi;frittata;25;8;32;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Contorni;insalata mista;25;9;36;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Forneria;F- pane fette;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Frutta;Frutta;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Primi;casarecce al pesto di cavolo nero;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;5A;venturi raffaella;Secondi;frittata;25;2;8;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;simona;Contorni;insalata mista;17;12;70;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;simona;Primi;casarecce al pesto di cavolo nero;17;3;17;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1B;simona;Secondi;frittata;17;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;silvia;Contorni;insalata mista;17;10;58;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;silvia;Primi;casarecce al pesto di cavolo nero;17;2;11;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1C;silvia;Secondi;frittata;17;2;11;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;maria;Contorni;insalata mista;16;11;68;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;maria;Primi;casarecce al pesto di cavolo nero;16;2;12;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;1D;maria;Secondi;frittata;16;1;6;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;francesca;Contorni;insalata mista;18;17;94;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;francesca;Primi;casarecce al pesto di cavolo nero;18;6;33;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2 B;francesca;Secondi;frittata;18;9;50;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;angela;Contorni;insalata mista;19;19;100;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;angela;Primi;casarecce al pesto di cavolo nero;19;4;21;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;2C;angela;Secondi;frittata;19;10;52;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;rosella;Contorni;insalata mista;15;12;80;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;rosella;Primi;casarecce al pesto di cavolo nero;15;3;20;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;3B;rosella;Secondi;frittata;15;3;20;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;gemma;Contorni;insalata mista;19;15;78;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;gemma;Primi;casarecce al pesto di cavolo nero;19;13;68;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;4B;gemma;Secondi;frittata;19;15;78;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;lia;Contorni;insalata mista;23;12;52;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;lia;Primi;casarecce al pesto di cavolo nero;23;2;8;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5B;lia;Secondi;frittata;23;10;43;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;chiara;Contorni;insalata mista;21;13;61;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;chiara;Primi;casarecce al pesto di cavolo nero;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;5C;chiara;Secondi;frittata;21;1;4;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;angela;Contorni;insalata mista;22;12;54;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;angela;Primi;casarecce al pesto di cavolo nero;22;4;18;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;1A;angela;Secondi;frittata;22;2;9;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Contorni;insalata mista;14;7;50;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Primi;casarecce al pesto di cavolo nero;14;3;21;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2A;filomena;Secondi;frittata;14;4;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Contorni;insalata mista;25;15;60;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Primi;casarecce al pesto di cavolo nero;25;11;44;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;2B;maria;Secondi;frittata;25;5;20;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;giusy;Contorni;insalata mista;25;10;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;giusy;Primi;casarecce al pesto di cavolo nero;25;3;12;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;3A;giusy;Secondi;frittata;25;7;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;paolo;Contorni;insalata mista;24;12;50;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;paolo;Primi;casarecce al pesto di cavolo nero;24;2;8;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;4A;paolo;Secondi;frittata;24;2;8;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;bianca;Contorni;insalata mista;21;19;90;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;bianca;Primi;casarecce al pesto di cavolo nero;21;2;9;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;5A;bianca;Secondi;frittata;21;12;57;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;santoli;Contorni;insalata mista;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;santoli;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;santoli;Frutta;Frutta;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;santoli;Primi;casarecce al pesto di cavolo nero;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1A;santoli;Secondi;frittata;22;5;22;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;banco;Contorni;insalata mista;22;9;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;banco;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;banco;Frutta;Frutta;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;banco;Primi;casarecce al pesto di cavolo nero;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1B;banco;Secondi;frittata;22;6;27;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;bonici;Contorni;insalata mista;23;8;34;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;bonici;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;bonici;Frutta;Frutta;23;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;bonici;Primi;casarecce al pesto di cavolo nero;23;6;26;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;1C;bonici;Secondi;frittata;23;6;26;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;chimmi;Contorni;insalata mista;20;8;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;chimmi;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;chimmi;Frutta;Frutta;20;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;chimmi;Primi;casarecce al pesto di cavolo nero;20;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2A;chimmi;Secondi;frittata;20;9;45;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;ferrini;Contorni;insalata mista;19;10;52;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;ferrini;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;ferrini;Frutta;Frutta;19;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;ferrini;Primi;casarecce al pesto di cavolo nero;19;3;15;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2B;ferrini;Secondi;frittata;19;6;31;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;mirra;Contorni;insalata mista;20;9;45;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;mirra;Form. grat.;F- parmigiano reggiano grattugiato;20;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;mirra;Frutta;Frutta;20;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;mirra;Primi;casarecce al pesto di cavolo nero;20;3;15;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;2C;mirra;Secondi;frittata;20;6;30;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;lapietra;Contorni;insalata mista;26;9;34;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;lapietra;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;lapietra;Frutta;Frutta;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;lapietra;Primi;casarecce al pesto di cavolo nero;26;3;11;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;3B;lapietra;Secondi;frittata;26;6;23;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;vezzosi;Contorni;insalata mista;24;9;37;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;vezzosi;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;vezzosi;Frutta;Frutta;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;vezzosi;Primi;casarecce al pesto di cavolo nero;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;3A;vezzosi;Secondi;frittata;24;3;12;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;vignolini;Contorni;insalata mista;21;6;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;vignolini;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;vignolini;Frutta;Frutta;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;vignolini;Primi;casarecce al pesto di cavolo nero;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4A;vignolini;Secondi;frittata;21;6;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;milo;Contorni;insalata mista;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;milo;Form. grat.;F- parmigiano reggiano grattugiato;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;milo;Frutta;Frutta;22;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;milo;Primi;casarecce al pesto di cavolo nero;22;2;9;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4B;milo;Secondi;frittata;22;6;27;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;rovai;Contorni;insalata mista;21;6;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;rovai;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;rovai;Frutta;Frutta;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;rovai;Primi;casarecce al pesto di cavolo nero;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;4C;rovai;Secondi;frittata;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;farsi;Contorni;insalata mista;21;9;42;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;farsi;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;farsi;Frutta;Frutta;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;farsi;Primi;casarecce al pesto di cavolo nero;21;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5A;farsi;Secondi;frittata;21;6;28;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;dedda;Contorni;insalata mista;25;3;12;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;dedda;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;dedda;Frutta;Frutta;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;dedda;Primi;casarecce al pesto di cavolo nero;25;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5B;dedda;Secondi;frittata;25;3;12;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;castellana;Contorni;insalata mista;26;9;34;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;castellana;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;castellana;Frutta;Frutta;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;castellana;Primi;casarecce al pesto di cavolo nero;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;5C;castellana;Secondi;frittata;26;6;23;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Contorni;insalata mista;22;20;90;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Primi;casarecce al pesto di cavolo nero;22;3;13;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1:00 AM;Fa;Secondi;frittata;22;7;31;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;T;Contorni;insalata mista;24;22;91;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;T;Primi;casarecce al pesto di cavolo nero;24;8;33;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 B;T;Secondi;frittata;24;5;20;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Contorni;insalata mista;24;22;91;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Primi;casarecce al pesto di cavolo nero;24;2;8;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;1 C;L;Secondi;frittata;24;4;16;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;Fv;Contorni;insalata mista;25;24;96;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;Fv;Primi;casarecce al pesto di cavolo nero;25;6;24;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2:00 AM;Fv;Secondi;frittata;25;4;16;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;A;Contorni;insalata mista;23;22;95;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;A;Primi;casarecce al pesto di cavolo nero;23;3;13;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;2 B;A;Secondi;frittata;23;9;39;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cp;Contorni;insalata mista;25;22;88;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cp;Primi;casarecce al pesto di cavolo nero;25;10;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 B;Cp;Secondi;frittata;25;8;32;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;P;Contorni;insalata mista;25;23;92;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;P;Primi;casarecce al pesto di cavolo nero;25;5;20;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;3 C;P;Secondi;frittata;25;8;32;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Contorni;insalata mista;26;23;88;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Primi;casarecce al pesto di cavolo nero;26;5;19;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;3:00 AM;F;Secondi;frittata;26;7;26;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Contorni;insalata mista;23;20;86;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Primi;casarecce al pesto di cavolo nero;23;7;30;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4:00 AM;C;Secondi;frittata;23;6;26;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Contorni;insalata mista;20;17;85;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Primi;casarecce al pesto di cavolo nero;20;2;10;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 B;T;Secondi;frittata;20;6;30;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Contorni;insalata mista;22;20;90;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Primi;casarecce al pesto di cavolo nero;22;9;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 C;B;Secondi;frittata;22;5;22;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Contorni;insalata mista;19;17;89;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Primi;casarecce al pesto di cavolo nero;19;2;10;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;4 D;R;Secondi;frittata;19;7;36;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;A;Contorni;insalata mista;26;23;88;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;A;Primi;casarecce al pesto di cavolo nero;26;6;23;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5:00 AM;A;Secondi;frittata;26;8;30;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;G;Contorni;insalata mista;25;22;88;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;G;Primi;casarecce al pesto di cavolo nero;25;8;32;1
01/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;5 B;G;Secondi;frittata;25;10;40;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Contorni;insalata mista;27;23;85;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Forneria;F- pane fette;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Frutta;Frutta;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Primi;casarecce al pesto di cavolo nero;27;3;11;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ A;chillura;Secondi;frittata;27;12;44;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Contorni;insalata mista;27;5;18;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Forneria;F- pane fette;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Frutta;Frutta;27;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Primi;casarecce al pesto di cavolo nero;27;5;18;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ B;bacci;Secondi;frittata;27;4;14;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Contorni;insalata mista;24;17;70;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Forneria;F- pane fette;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Frutta;Frutta;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Primi;casarecce al pesto di cavolo nero;24;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ C;marretta;Secondi;frittata;24;13;54;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Contorni;insalata mista;26;15;57;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Forneria;F- pane fette;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Frutta;Frutta;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Primi;casarecce al pesto di cavolo nero;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;bacci;Secondi;frittata;26;10;38;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Contorni;insalata mista;26;15;57;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Forneria;F- pane fette;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Frutta;Frutta;26;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Primi;casarecce al pesto di cavolo nero;26;3;11;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;oduguardi;Secondi;frittata;26;5;19;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Contorni;insalata mista;16;9;56;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Form. grat.;F- parmigiano reggiano grattugiato;16;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Frutta;Frutta;16;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Primi;casarecce al pesto di cavolo nero;16;12;75;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1A;vannoni;Secondi;frittata;16;7;43;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Contorni;insalata mista;17;15;88;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
01/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;1B;cipolla;Frutta;Frutta;17;0;0;1
