"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"elisa";"Secondi";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Contorni";"";"20";"6";"30,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Form. grat.";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Forneria";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Frutta";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Primi";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"grazia";"Secondi";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Contorni";"";"29";"6";"20,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Form. grat.";"";"29";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Forneria";"";"29";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Frutta";"";"29";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Primi";"";"29";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"bruno taurino digennaro";"Secondi";"";"29";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Contorni";"";"21";"7";"33,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Form. grat.";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Forneria";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Frutta";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Primi";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 2 Sesto";"";"lo scocco";"Secondi";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Contorni";"";"21";"21";"100,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Form. grat.";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Forneria";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Frutta";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Primi";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ceccherini";"Secondi";"";"21";"2";"9,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Contorni";"";"20";"17";"85,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Form. grat.";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Forneria";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Frutta";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Primi";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"ruberti";"Secondi";"";"20";"1";"5,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Contorni";"";"24";"20";"83,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Form. grat.";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Forneria";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Frutta";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Primi";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"spensierti";"Secondi";"";"24";"3";"12,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Contorni";"";"12";"8";"66,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Form. grat.";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Forneria";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Frutta";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Primi";"";"12";"1";"8,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"luciana";"Secondi";"";"12";"1";"8,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Contorni";"";"19";"16";"84,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Form. grat.";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Forneria";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Frutta";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Primi";"";"19";"1";"5,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"maria";"Secondi";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Contorni";"";"17";"3";"17,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Form. grat.";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Forneria";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Frutta";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Primi";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"elena";"Secondi";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Contorni";"";"19";"8";"42,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Form. grat.";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Forneria";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Frutta";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Primi";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"vanna";"Secondi";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Contorni";"";"16";"11";"68,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Form. grat.";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Forneria";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Frutta";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Primi";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"dunia";"Secondi";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Contorni";"";"15";"11";"73,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Form. grat.";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Forneria";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Frutta";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Primi";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"pina";"Secondi";"";"15";"2";"13,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"Contorni";"";"24";"14";"58,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"Form. grat.";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"Frutta";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"Primi";"";"24";"3";"12,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"accica";"Secondi";"";"24";"2";"8,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"Contorni";"";"22";"15";"68,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"Form. grat.";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"Frutta";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"Primi";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"florio";"Secondi";"";"22";"2";"9,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"Contorni";"";"22";"13";"59,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"Form. grat.";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"Frutta";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"Primi";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"mauceri";"Secondi";"";"22";"1";"4,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"Contorni";"";"22";"13";"59,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"Form. grat.";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"Frutta";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"Primi";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"petreni";"Secondi";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Contorni";"";"19";"7";"36,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Form. grat.";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Forneria";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Frutta";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Primi";"";"19";"3";"15,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"cinzia";"Secondi";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Contorni";"";"15";"6";"40,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Form. grat.";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Forneria";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Frutta";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Primi";"";"15";"3";"20,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"donella";"Secondi";"";"15";"1";"6,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Contorni";"";"22";"19";"86,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Form. grat.";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Forneria";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Frutta";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Primi";"";"22";"8";"36,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"sara";"Secondi";"";"22";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Contorni";"";"12";"6";"50,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Form. grat.";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Forneria";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Frutta";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Primi";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"alina";"Secondi";"";"12";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Contorni";"";"16";"7";"43,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Form. grat.";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Forneria";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Frutta";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Primi";"";"16";"2";"12,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"gaia/anna";"Secondi";"";"16";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"patrizia";"Contorni";"";"23";"10";"43,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"patrizia";"Form. grat.";"";"23";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"patrizia";"Primi";"";"23";"2";"8,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"patrizia";"Secondi";"";"23";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"Contorni";"";"19";"17";"89,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"Form. grat.";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"Frutta";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"Primi";"";"19";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"basile";"Secondi";"";"19";"3";"15,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"filareto";"Contorni";"";"20";"18";"90,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"filareto";"Form. grat.";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"filareto";"Frutta";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"filareto";"Primi";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"filareto";"Secondi";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"Contorni";"";"21";"20";"95,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"Form. grat.";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"Frutta";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"Primi";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"franchina";"Secondi";"";"21";"2";"9,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"Contorni";"";"18";"17";"94,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"Form. grat.";"";"18";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"Frutta";"";"18";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"Primi";"";"18";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"Secondi";"";"18";"2";"11,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"Contorni";"";"24";"20";"83,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"Form. grat.";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"Frutta";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"Primi";"";"24";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"raiola";"Secondi";"";"24";"2";"8,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"Contorni";"";"21";"20";"95,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"Form. grat.";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"Frutta";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"Primi";"";"21";"1";"4,00";"2"
"21/01/2019 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sancillo";"Secondi";"";"21";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Contorni";"";"20";"16";"80,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Form. grat.";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Frutta";"";"20";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Primi";"";"20";"2";"10,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Secondi";"";"20";"4";"20,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzzo";"Contorni";"";"23";"20";"86,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzzo";"Form. grat.";"";"23";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzzo";"Frutta";"";"23";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzzo";"Primi";"";"23";"1";"4,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Guzzo";"Secondi";"";"23";"8";"34,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gina";"Contorni";"";"6";"3";"50,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gina";"Form. grat.";"";"6";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gina";"Frutta";"";"6";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gina";"Primi";"";"6";"2";"33,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"gina";"Secondi";"";"6";"2";"33,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"Contorni";"";"13";"7";"53,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"Form. grat.";"";"13";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"Frutta";"";"13";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"Primi";"";"13";"4";"30,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"";"lory";"Secondi";"";"13";"5";"38,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Contorni";"";"15";"4";"26,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Form. grat.";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Forneria";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Frutta";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Primi";"";"15";"4";"26,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"boccia";"Secondi";"";"15";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Contorni";"";"17";"3";"17,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Form. grat.";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Forneria";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Frutta";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Primi";"";"17";"5";"29,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"tomai";"Secondi";"";"17";"0";"0,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"carolina";"Contorni";"";"16";"16";"100,00";"2"
"21/01/2019 00:00:00";"Comune di Signa";"MAT RODARI";"";"carolina";"Primi";"";"16";"0";"0,00";"2"
