data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5B;A;Forneria;F- pane fette;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5B;A;Frutta;Frutta;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5B;A;Primi;lasagne alla zucca gialla;18;3;16;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5B;A;Secondi;primo sale vaccino;18;8;44;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5C;A;Contorni;bietola all'olio;21;10;47;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5C;A;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5C;A;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5C;A;Primi;lasagne alla zucca gialla;21;7;33;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;5C;A;Secondi;primo sale vaccino;21;6;28;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1A;avarello;Contorni;bietola all'olio;22;7;31;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1A;avarello;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1A;avarello;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1A;avarello;Primi;lasagne alla zucca gialla;22;5;22;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1A;avarello;Secondi;primo sale vaccino;22;12;54;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1B;paterno;Contorni;bietola all'olio;22;8;36;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1B;paterno;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1B;paterno;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1B;paterno;Primi;lasagne alla zucca gialla;22;10;45;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;1B;paterno;Secondi;primo sale vaccino;22;7;31;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2A;esposito;Contorni;bietola all'olio;25;10;40;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2A;esposito;Forneria;F- pane fette;25;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2A;esposito;Frutta;Frutta;25;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2A;esposito;Primi;lasagne alla zucca gialla;25;12;48;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2A;esposito;Secondi;primo sale vaccino;25;8;32;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2B;cipullo;Contorni;bietola all'olio;24;5;20;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2B;cipullo;Forneria;F- pane fette;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2B;cipullo;Frutta;Frutta;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2B;cipullo;Primi;lasagne alla zucca gialla;24;14;58;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;2B;cipullo;Secondi;primo sale vaccino;24;9;37;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3A;mercogliano;Contorni;bietola all'olio;25;16;64;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3A;mercogliano;Forneria;F- pane fette;25;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3A;mercogliano;Frutta;Frutta;25;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3A;mercogliano;Primi;lasagne alla zucca gialla;25;6;24;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3A;mercogliano;Secondi;primo sale vaccino;25;11;44;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3B;ceccarelli;Contorni;bietola all'olio;20;7;35;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3B;ceccarelli;Forneria;F- pane fette;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3B;ceccarelli;Frutta;Frutta;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3B;ceccarelli;Primi;lasagne alla zucca gialla;20;3;15;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;3B;ceccarelli;Secondi;primo sale vaccino;20;5;25;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4A;boognino;Contorni;bietola all'olio;21;5;23;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4A;boognino;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4A;boognino;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4A;boognino;Primi;lasagne alla zucca gialla;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4A;boognino;Secondi;primo sale vaccino;21;4;19;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4B;tassitani;Contorni;bietola all'olio;19;3;15;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4B;tassitani;Forneria;F- pane fette;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4B;tassitani;Frutta;Frutta;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4B;tassitani;Primi;lasagne alla zucca gialla;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;4B;tassitani;Secondi;primo sale vaccino;19;7;36;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5A;chiocca;Contorni;bietola all'olio;23;5;21;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5A;chiocca;Forneria;F- pane fette;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5A;chiocca;Frutta;Frutta;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5A;chiocca;Primi;lasagne alla zucca gialla;23;2;8;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5A;chiocca;Secondi;primo sale vaccino;23;3;13;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5B;romano;Contorni;bietola all'olio;23;4;17;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5B;romano;Forneria;F- pane fette;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5B;romano;Frutta;Frutta;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5B;romano;Primi;lasagne alla zucca gialla;23;6;26;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5B;romano;Secondi;primo sale vaccino;23;2;8;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5C;di riso;Contorni;bietola all'olio;24;13;54;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5C;di riso;Forneria;F- pane fette;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5C;di riso;Frutta;Frutta;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5C;di riso;Primi;lasagne alla zucca gialla;24;8;33;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;5C;di riso;Secondi;primo sale vaccino;24;15;62;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;1A;vignozzi/dirosa;Contorni;bietola all'olio;39;27;69;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;1A;vignozzi/dirosa;Forneria;F- pane fette;39;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;1A;vignozzi/dirosa;Frutta;Frutta;39;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;1A;vignozzi/dirosa;Primi;lasagne alla zucca gialla;39;11;28;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;1A;vignozzi/dirosa;Secondi;primo sale vaccino;39;25;64;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;ricci/savelli;Contorni;bietola all'olio;49;34;69;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;ricci/savelli;Forneria;F- pane fette;49;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;ricci/savelli;Frutta;Frutta;49;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;ricci/savelli;Primi;lasagne alla zucca gialla;49;13;26;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;5A;ricci/savelli;Secondi;primo sale vaccino;49;23;46;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;1A;silvia;Contorni;bietola all'olio;19;17;89;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;1A;silvia;Primi;lasagne alla zucca gialla;19;5;26;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;1A;silvia;Secondi;primo sale vaccino;19;16;84;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;2A;maria;Contorni;bietola all'olio;20;15;75;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;2A;maria;Primi;lasagne alla zucca gialla;20;10;50;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;2A;maria;Secondi;primo sale vaccino;20;12;60;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;3A;paola;Contorni;bietola all'olio;20;5;25;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;3A;paola;Primi;lasagne alla zucca gialla;20;6;30;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;3A;paola;Secondi;primo sale vaccino;20;3;15;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;4A;cecilia;Contorni;bietola all'olio;15;9;60;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;4A;cecilia;Primi;lasagne alla zucca gialla;15;3;20;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;4A;cecilia;Secondi;primo sale vaccino;15;7;46;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;5A;supplente;Contorni;bietola all'olio;17;12;70;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;5A;supplente;Primi;lasagne alla zucca gialla;17;7;41;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;5A;supplente;Secondi;primo sale vaccino;17;2;11;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1A;supplente;Contorni;bietola all'olio;18;14;77;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1A;supplente;Forneria;F- pane fette;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1A;supplente;Frutta;Frutta;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1A;supplente;Primi;lasagne alla zucca gialla;18;3;16;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1A;supplente;Secondi;primo sale vaccino;18;14;77;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1B;paola;Contorni;bietola all'olio;21;17;80;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1B;paola;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1B;paola;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1B;paola;Primi;lasagne alla zucca gialla;21;4;19;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1B;paola;Secondi;primo sale vaccino;21;14;66;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1C;rossana;Contorni;bietola all'olio;24;17;70;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1C;rossana;Forneria;F- pane fette;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1C;rossana;Frutta;Frutta;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1C;rossana;Primi;lasagne alla zucca gialla;24;3;12;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;1C;rossana;Secondi;primo sale vaccino;24;15;62;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2A;stanca;Contorni;bietola all'olio;23;20;86;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2A;stanca;Forneria;F- pane fette;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2A;stanca;Frutta;Frutta;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2A;stanca;Primi;lasagne alla zucca gialla;23;7;30;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;2A;stanca;Secondi;primo sale vaccino;23;17;73;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;elena;Contorni;bietola all'olio;18;12;66;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;elena;Forneria;F- pane fette;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;elena;Frutta;Frutta;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;elena;Primi;lasagne alla zucca gialla;18;4;22;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3A;elena;Secondi;primo sale vaccino;18;10;55;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3B;supplente;Contorni;bietola all'olio;18;14;77;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3B;supplente;Forneria;F- pane fette;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3B;supplente;Frutta;Frutta;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3B;supplente;Primi;lasagne alla zucca gialla;18;2;11;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3B;supplente;Secondi;primo sale vaccino;18;8;44;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3C;ferraro;Contorni;bietola all'olio;19;17;89;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3C;ferraro;Forneria;F- pane fette;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3C;ferraro;Frutta;Frutta;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3C;ferraro;Primi;lasagne alla zucca gialla;19;9;47;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;3C;ferraro;Secondi;primo sale vaccino;19;17;89;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4A;cecilia;Contorni;bietola all'olio;19;15;78;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4A;cecilia;Forneria;F- pane fette;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4A;cecilia;Frutta;Frutta;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4A;cecilia;Primi;lasagne alla zucca gialla;19;1;5;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4A;cecilia;Secondi;primo sale vaccino;19;12;63;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4B;angelo;Contorni;bietola all'olio;21;15;71;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4B;angelo;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4B;angelo;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4B;angelo;Primi;lasagne alla zucca gialla;21;3;14;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4B;angelo;Secondi;primo sale vaccino;21;8;38;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4C;supplente;Contorni;bietola all'olio;22;16;72;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4C;supplente;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4C;supplente;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4C;supplente;Primi;lasagne alla zucca gialla;22;3;13;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;4C;supplente;Secondi;primo sale vaccino;22;10;45;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5A;sara;Contorni;bietola all'olio;23;18;78;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5A;sara;Forneria;F- pane fette;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5A;sara;Frutta;Frutta;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5A;sara;Primi;lasagne alla zucca gialla;23;3;13;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5A;sara;Secondi;primo sale vaccino;23;13;56;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5B;susanna;Contorni;bietola all'olio;18;13;72;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5B;susanna;Forneria;F- pane fette;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5B;susanna;Frutta;Frutta;18;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5B;susanna;Primi;lasagne alla zucca gialla;18;1;5;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5B;susanna;Secondi;primo sale vaccino;18;11;61;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5C;chiara;Contorni;bietola all'olio;22;15;68;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5C;chiara;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5C;chiara;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5C;chiara;Primi;lasagne alla zucca gialla;22;7;31;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;5C;chiara;Secondi;primo sale vaccino;22;13;59;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;1A;grillo;Contorni;bietola all'olio;20;13;65;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;1A;grillo;Forneria;F- pane fette;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;1A;grillo;Frutta;Frutta;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;1A;grillo;Primi;lasagne alla zucca gialla;20;8;40;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;1A;grillo;Secondi;primo sale vaccino;20;5;25;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;2A;pamelA;Contorni;bietola all'olio;21;16;76;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;2A;pamelA;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;2A;pamelA;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;2A;pamelA;Primi;lasagne alla zucca gialla;21;8;38;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;2A;pamelA;Secondi;primo sale vaccino;21;13;61;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;3A;fanelli;Contorni;bietola all'olio;21;14;66;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;3A;fanelli;Forneria;F- pane fette;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;3A;fanelli;Frutta;Frutta;21;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;3A;fanelli;Primi;lasagne alla zucca gialla;21;3;14;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;3A;fanelli;Secondi;primo sale vaccino;21;9;42;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;4A;mangani;Contorni;bietola all'olio;19;11;57;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;4A;mangani;Forneria;F- pane fette;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;4A;mangani;Frutta;Frutta;19;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;4A;mangani;Primi;lasagne alla zucca gialla;19;4;21;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;4A;mangani;Secondi;primo sale vaccino;19;7;36;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;5A;laylA;Contorni;bietola all'olio;20;17;85;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;5A;laylA;Forneria;F- pane fette;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;5A;laylA;Frutta;Frutta;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;5A;laylA;Primi;lasagne alla zucca gialla;20;5;25;1
13/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;5A;laylA;Secondi;primo sale vaccino;20;6;30;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;spensierati;Contorni;bietola all'olio;20;18;90;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;spensierati;Forneria;F- pane fette;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;spensierati;Frutta;Frutta;20;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;spensierati;Primi;lasagne alla zucca gialla;20;9;45;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE A;spensierati;Secondi;primo sale vaccino;20;11;55;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;ruberti;Contorni;bietola all'olio;24;20;83;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;ruberti;Forneria;F- pane fette;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;ruberti;Frutta;Frutta;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;ruberti;Primi;lasagne alla zucca gialla;24;3;12;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE B;ruberti;Secondi;primo sale vaccino;24;12;50;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Contorni;bietola all'olio;22;20;90;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Primi;lasagne alla zucca gialla;22;3;13;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;SEZIONE C;ceccherini;Secondi;primo sale vaccino;22;11;50;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;tardini;Contorni;bietola all'olio;24;9;37;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;tardini;Forneria;F- pane fette;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;tardini;Frutta;Frutta;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;tardini;Primi;lasagne alla zucca gialla;24;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE A;tardini;Secondi;primo sale vaccino;24;7;29;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;fiorio;Contorni;bietola all'olio;23;14;60;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;fiorio;Forneria;F- pane fette;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;fiorio;Frutta;Frutta;23;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;fiorio;Primi;lasagne alla zucca gialla;23;1;4;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE B;fiorio;Secondi;primo sale vaccino;23;3;13;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE C;mauceri;Contorni;bietola all'olio;22;13;59;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE C;mauceri;Forneria;F- pane fette;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE C;mauceri;Frutta;Frutta;22;0;0;1
13/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;SEZIONE C;mauceri;Primi;lasagne alla zucca gialla;22;0;0;1
